#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
2250,6/29/2017,44:41.7,5m 0.2s,300.2,39.96092735,-106.2189329,50.5,124,22.3,8178,25.9,Infinity,19.5,25.5,16.8,20.1,0,11.6,23.8,0,38.4,38.4,P-GPS,Auto Fly,,15,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.71,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1244,55,6,19,10,4851.6,12878.06,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,690.3,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2251,6/29/2017,44:41.9,5m 0.3s,300.3,39.96093463,-106.2189249,50.5,124,22.3,8178,24.1,Infinity,18.6,25.5,15.9,20.1,0,11.6,24.8,0.1,38.4,38.4,P-GPS,Auto Fly,,15,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.71,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1244,55,6,19,10,4851.6,12878.06,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,687.7,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2252,6/29/2017,44:42.1,5m 0.4s,300.4,39.96094167,-106.2189168,50.2,124,22.3,8178,23.5,Infinity,17.5,25.5,15.2,20.1,0.2,11.6,25.5,0.3,38.5,38.5,P-GPS,Auto Fly,,14,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.71,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1244,55,6,19,10,4851.6,12878.06,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,685.1,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2253,6/29/2017,44:42.4,5m 0.6s,300.6,39.96095434,-106.218902,49.5,124,22.3,8177,21.2,Infinity,15.4,25.5,13.7,20.1,0.2,11.6,28.1,0.6,38.7,38.7,P-GPS,Auto Fly,,14,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.71,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1244,55,6,19,10,4851.6,12878.06,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,680.3,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2254,6/29/2017,44:42.7,5m 0.7s,300.7,39.96095989,-106.2188951,49.5,124,22.3,8177,20.4,Infinity,14.1,25.5,12.8,20.1,0.2,11.6,29.8,0.9,38.8,38.8,P-GPS,Auto Fly,,14,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,678.2,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2255,6/29/2017,44:42.9,5m 0.8s,300.8,39.96096519,-106.2188886,49.2,124,22.6,8177,18.6,Infinity,12.5,25.5,12.1,20.1,0.2,11.6,32,1.5,38.8,38.8,P-GPS,Auto Fly,,14,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,676.1,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2256,6/29/2017,44:43.0,5m 0.9s,300.9,39.96096984,-106.2188824,49.2,124,22.6,8177,17.3,Infinity,10.5,25.5,11.6,20.1,0.2,11.6,34.1,2.7,38.9,38.9,P-GPS,Auto Fly,,14,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,674.2,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2257,6/29/2017,44:43.1,5m 1.0s,301,39.96097385,-106.2188769,48.9,124,22.6,8177,15.5,Infinity,8.5,25.5,11,20.1,0.2,11.6,34.7,0.4,38.3,38.3,P-GPS,Auto Fly,,14,5,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,672.5,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2258,6/29/2017,44:43.4,5m 1.1s,301.1,39.96097704,-106.2188718,48.9,124,22.6,8177,12.4,Infinity,6.9,25.5,9.8,20.1,0,11.6,31.5,-5.9,37.2,37.2,P-GPS,Auto Fly,,13,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.5,38.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,670.9,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2259,6/29/2017,44:43.5,5m 1.2s,301.2,39.96097967,-106.2188674,48.9,124,22.6,8177,11.5,Infinity,5.6,25.5,8.7,20.1,-0.2,11.6,22.7,-7.4,37.7,37.7,P-GPS,Auto Fly,,13,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.6,38.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,669.6,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2260,6/29/2017,44:43.7,5m 1.3s,301.3,39.96098175,-106.2188635,48.9,124,23,8177,9,Infinity,4.9,25.5,7.8,20.1,-0.5,11.6,16.1,-7.6,38.4,38.4,P-GPS,Auto Fly,,12,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.7,38.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,668.4,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2261,6/29/2017,44:44.0,5m 1.4s,301.4,39.9609837,-106.21886,48.9,124,23.3,8177,7.9,Infinity,4.7,25.5,7.4,20.1,-0.7,11.6,15.1,-7.6,38.3,38.3,P-GPS,Auto Fly,,12,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.7,38.7,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,667.4,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2262,6/29/2017,44:44.2,5m 1.5s,301.5,39.96098535,-106.2188568,49.2,124,23.3,8177,7.4,Infinity,4.3,25.5,6.7,20.1,-0.7,11.6,16.8,-7.3,38.1,38.1,P-GPS,Auto Fly,,13,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.8,38.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,666.4,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2263,6/29/2017,44:44.4,5m 1.6s,301.6,39.96098696,-106.218854,49.2,124,23.6,8177,6.7,Infinity,3.8,25.5,6,20.1,-0.7,11.6,18.7,-7,37.7,37.7,P-GPS,Auto Fly,,13,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.8,38.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,665.6,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2264,6/29/2017,44:44.5,5m 1.7s,301.7,39.96098828,-106.2188515,49.2,124,23.6,8177,6.3,Infinity,3.1,25.5,5.4,20.1,-0.9,11.6,19.7,-7.1,37.5,37.5,P-GPS,Auto Fly,,13,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.8,38.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,664.8,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2265,6/29/2017,44:44.8,5m 1.8s,301.8,39.9609895,-106.2188493,49.5,124,24,8177,5.2,Infinity,2.5,25.5,4.5,20.1,-0.7,11.6,20.1,-7.6,37.3,37.3,P-GPS,Auto Fly,,13,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.8,38.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,664.1,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
2266,6/29/2017,44:45.0,5m 1.9s,301.9,39.96099052,-106.2188475,49.5,124,24.3,8177,4.7,Infinity,1.8,25.5,3.8,20.1,-0.9,11.6,20.2,-8.2,37.2,37.2,P-GPS,Auto Fly,,14,4,TRUE,,Phantom 4 Pro,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,38.9,38.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,FALSE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.758,4470,5960,15.755,FALSE,3.973,3.956,3.97,3.968,0.042,FALSE,FALSE,55.572,107.5,93.1,107.5,1269,54,6,19,10,4949.1,12614.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119967,-106.2164899,663.6,8335.2,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Calm,7,Android, 4.1.2,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,768.552,5548.8,394.4,31.6,11.6,0,573,,07JDE580020139,0BDDE5B001008U,0CKJ20284P,0DQAE5S03205YV,,Android, 4.1.2,,,,,,
