#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
3746,6/29/2017,46:43.9,6m 53.5s,413.5,39.96104207,-106.219411,52.5,74.8,83.7,8180,1,38.1,0.5,26.2,0.7,12.8,0,4.3,-1.7,-2.3,63,63,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Engine start failed,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.3,62.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,816,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3747,6/29/2017,46:43.9,6m 53.6s,413.6,39.96104221,-106.2194105,52.5,74.8,83.7,8180,0.7,38.1,0.5,26.2,0.7,12.8,-0.2,4.3,-0.2,-2.4,63.1,63.1,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Engine start failed,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.4,62.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.9,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3748,6/29/2017,46:44.1,6m 53.7s,413.7,39.9610426,-106.2194101,52.8,74.8,83.7,8181,1.1,38.1,0.5,26.2,0.7,12.8,-0.2,4.3,0.6,-2.5,63.1,63.1,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.4,62.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.8,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3749,6/29/2017,46:44.3,6m 53.9s,413.9,39.96104308,-106.2194094,52.8,74.8,83.7,8181,0.7,38.1,0.5,26.2,0.5,12.8,0,4.3,2.1,-1.9,63.1,63.1,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.4,62.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.6,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3750,6/29/2017,46:44.4,6m 54.0s,414,39.96104331,-106.2194091,52.5,74.8,83.7,8180,1,38.1,0.5,26.2,0.5,12.8,0,4.3,1.8,-1.5,63.2,63.2,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.4,62.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.5,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3751,6/29/2017,46:44.5,6m 54.1s,414.1,39.9610436,-106.2194089,52.5,74.8,83.7,8180,0,38.1,0.5,26.2,0.5,12.8,0,4.3,2.2,-1.6,63.3,63.3,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.4,62.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.4,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3752,6/29/2017,46:44.7,6m 54.3s,414.3,39.961044,-106.2194084,52.5,74.8,83.7,8180,0,38.1,0.2,26.2,0.5,12.8,0.2,4.3,2.1,-1.4,63.4,63.4,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.5,62.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.3,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3753,6/29/2017,46:44.8,6m 54.4s,414.4,39.96104415,-106.2194081,52.5,74.8,83.7,8180,0.7,38.1,0.2,26.2,0.2,12.8,0,4.3,2.2,-1.5,63.3,63.3,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.5,62.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.2,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3754,6/29/2017,46:44.9,6m 54.5s,414.5,39.96104423,-106.219408,52.5,74.8,83.7,8180,0,38.1,0.2,26.2,0.2,12.8,-0.2,4.3,2,-0.9,63.2,63.2,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.5,62.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.29,1456,4284,14.452,FALSE,3.569,3.602,3.602,3.598,0.059,FALSE,FALSE,52.698,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.1,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3755,6/29/2017,46:45.0,6m 54.6s,414.6,39.96104435,-106.2194077,52.5,74.8,83.7,8180,0,38.1,0,26.2,0.2,12.8,0,4.3,2.3,-0.9,63.3,63.3,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (153),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.5,62.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.1,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3756,6/29/2017,46:45.1,6m 54.7s,414.7,39.96104435,-106.2194076,52.5,74.8,83.7,8180,0,38.1,0,26.2,0.2,12.8,0,4.3,2.1,-1,63.3,63.3,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (207),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.5,62.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3757,6/29/2017,46:45.2,6m 54.8s,414.8,39.96104436,-106.2194074,52.5,74.8,83.7,8180,1.1,38.1,0,26.2,0.2,12.8,-0.2,4.3,2.4,-1.4,63.2,63.2,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (207),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.6,62.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3758,6/29/2017,46:45.8,6m 55.1s,415.1,39.96104401,-106.2194073,52.8,74.8,83.7,8181,0,38.1,0,26.2,0,12.8,0,4.3,1.3,-3.4,63,63,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (207),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.6,62.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,814.9,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3759,6/29/2017,46:45.9,6m 55.4s,415.4,39.96104349,-106.2194074,53.1,74.8,83.7,8181,0.4,38.1,-0.2,26.2,0,12.8,0,4.3,0.8,-3.4,62.1,62.1,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (207),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.6,62.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3760,6/29/2017,46:46.0,6m 55.5s,415.5,39.96104321,-106.2194076,52.8,74.8,83.7,8181,0,38.1,-0.2,26.2,-0.2,12.8,0.2,4.3,0.1,-3.3,62,62,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (207),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.6,62.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.1,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3761,6/29/2017,46:46.1,6m 55.6s,415.6,39.96104308,-106.2194078,52.8,74.8,83.7,8181,0,38.1,-0.2,26.2,-0.2,12.8,0,4.3,0,-3.7,61.9,61.9,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (6),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.6,62.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.1,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3762,6/29/2017,46:46.2,6m 55.8s,415.8,39.96104256,-106.2194081,52.8,74.8,83.7,8181,0,38.1,-0.2,26.2,-0.2,12.8,0,4.3,-0.8,-4.4,61.6,61.6,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (6),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.6,62.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,TRUE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.2,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
3763,6/29/2017,46:46.3,6m 55.9s,415.9,39.96104239,-106.2194086,52.8,74.8,83.7,8181,0.7,38.1,-0.2,26.2,-0.2,12.8,0,4.3,-1.2,-4.6,61.4,61.4,P-GPS,Auto Fly,Takeoff (App Auto),9,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (6),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-42.9,0,62.5,62.5,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,34,14.251,1456,4284,14.443,FALSE,3.576,3.599,3.596,3.599,0.059,FALSE,FALSE,53.346,98.5,76.9,98.5,295,42,6,25,16,1154.1,3.49,,Idle,0,30,FALSE,10,TRUE,2,Go Home,39.96118234,-106.2164982,815.3,8337.6,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,,Calm,1,Android, 3.1.6,df002,03Z1419944,,,5064903013,590.997,4451.3,107,37.9,5.4,1,0,df002,03Z1419944,,,5064903013,,Android, 3.1.6,,,,,,
